revision	construction	test_type	accuracy	delta_surps	delta_surps_and
step73000	let alone	VP Gap Conjunction	0.05752961082910321	0.22009305192868855	0.34652598927536055
step73000	let alone	Avg_Test	0.9907877420567776	0.1593223645019675	-0.16289500706983387
step73000	let alone	Avg_Control	0.43485617597292725	0.1855025058134222	0.1998701524546236
step73000	much less	NPI	0.913141567963903	0.17378370733632256	0.07332534246772811
step73000	much less	Pseudocleft	0.6903553299492385	0.33588438658006975	0.2898919162814791
step73000	much less	CP Conjunction	0.8556119571347998	-0.7602852996432439	-0.8519022799587088
step73000	much less	VP Conjunction	0.7258883248730964	0.1267566734696941	0.05321431563388671
step73000	much less	VP Gap Conjunction	0.04117315284827975	0.24110383901364776	0.34652598927536055
step73000	much less	Avg_Test	0.8197029516826472	-0.08353906857561717	-0.16289500706983387
step73000	much less	Avg_Control	0.38353073886068806	0.18393025624167092	0.1998701524546236
step73000	not to mention	NPI	0.6880992667794699	0.10867170230587925	0.07332534246772811
step73000	not to mention	Pseudocleft	0.49689791314156795	0.29943123592606924	0.2898919162814791
step73000	not to mention	CP Conjunction	0.9994359842075579	-0.5600779794799495	-0.8519022799587088
step73000	not to mention	VP Conjunction	0.9977439368302312	0.3727712334042811	0.05321431563388671
step73000	not to mention	VP Gap Conjunction	0.1314156796390299	0.19626499567069508	0.34652598927536055
step73000	not to mention	Avg_Test	0.7281443880428652	-0.050658347082666984	-0.16289500706983387
step73000	not to mention	Avg_Control	0.5645798082346305	0.2845181145374881	0.1998701524546236
step73000	never mind	NPI	0.8640721940214326	0.1667375530957235	0.07332534246772811
step73000	never mind	Pseudocleft	0.9723632261703328	0.5265658644048494	0.2898919162814791
step73000	never mind	CP Conjunction	0.9605188945290468	-0.6768436457434416	-0.8519022799587088
step73000	never mind	VP Conjunction	0.9723632261703328	0.2524603327586028	0.05321431563388671
step73000	never mind	VP Gap Conjunction	0.0	0.04350845140047285	0.34652598927536055
step73000	never mind	Avg_Test	0.9323181049069375	0.005486590585710433	-0.16289500706983387
step73000	never mind	Avg_Control	0.4861816130851664	0.14798439207953784	0.1998701524546236
step74000	let alone	NPI	0.9729272419627749	0.16894122684196913	-0.04864389050564929
step74000	let alone	Pseudocleft	1.0	0.6312457579243204	0.18029489882975322
step74000	let alone	CP Conjunction	1.0	-0.4994102554407351	-0.9362421928659644
step74000	let alone	VP Conjunction	0.7580372250423012	0.1150060619799619	0.027009276031304753
step74000	let alone	VP Gap Conjunction	0.30851663846587707	0.2722637317171221	0.33094756749815274
step74000	let alone	Avg_Test	0.990975747320925	0.10025890977518478	-0.2681970615139535
step74000	let alone	Avg_Control	0.5332769317540891	0.193634896848542	0.17897842176472875
step74000	much less	NPI	0.952058657642414	0.05932596532624793	-0.04864389050564929
step74000	much less	Pseudocleft	0.8871968415115623	0.32180232404653997	0.18029489882975322
step74000	much less	CP Conjunction	0.9819514946418499	-0.7408889000253092	-0.9362421928659644
step74000	much less	VP Conjunction	0.8967851099830795	0.1813934057766075	0.027009276031304753
step74000	much less	VP Gap Conjunction	0.23463056965595036	0.27337683544815156	0.33094756749815274
step74000	much less	Avg_Test	0.9404023312652754	-0.11992020355084039	-0.2681970615139535
step74000	much less	Avg_Control	0.5657078398195149	0.22738512061237953	0.17897842176472875
step74000	not to mention	NPI	0.7946982515510435	0.01894436444660664	-0.04864389050564929
step74000	not to mention	Pseudocleft	0.8871968415115623	0.3347730011302606	0.18029489882975322
step74000	not to mention	CP Conjunction	1.0	-0.5658389259312561	-0.9362421928659644
step74000	not to mention	VP Conjunction	1.0	0.3620659057124483	0.027009276031304753
step74000	not to mention	VP Gap Conjunction	0.23124647490129724	0.2308711894003604	0.33094756749815274
step74000	not to mention	Avg_Test	0.8939650310208686	-0.07070718678479627	-0.2681970615139535
step74000	not to mention	Avg_Control	0.6156232374506486	0.29646854755640434	0.17897842176472875
step74000	never mind	NPI	0.9001692047377327	0.07188733633937508	-0.04864389050564929
step74000	never mind	Pseudocleft	0.9966159052453468	0.5538738668133025	0.18029489882975322
step74000	never mind	CP Conjunction	0.9960518894529047	-0.6482034840290652	-0.9362421928659644
step74000	never mind	VP Conjunction	0.958262831359278	0.23838820836669095	0.027009276031304753
step74000	never mind	VP Gap Conjunction	0.0	0.10566776241209976	0.33094756749815274
step74000	never mind	Avg_Test	0.9642789998119947	-0.007480760292129223	-0.2681970615139535
step74000	never mind	Avg_Control	0.479131415679639	0.17202798538939534	0.17897842176472875
step75000	let alone	NPI	0.9712351945854484	0.236633163082082	0.05397138202923265
step75000	let alone	Pseudocleft	1.0	0.7667652993167247	0.3559656153946224
step75000	let alone	CP Conjunction	1.0	-0.4711492002447379	-0.9198892131338534
step75000	let alone	VP Conjunction	0.7236322617033277	0.13462997168655527	0.06119474783766687
step75000	let alone	VP Gap Conjunction	0.05188945290468133	0.21681422791908642	0.36991938667921304
step75000	let alone	Avg_Test	0.9904117315284827	0.1774164207180229	-0.16998407190333278
step75000	let alone	Avg_Control	0.38776085730400456	0.17572209980282086	0.21555706725844
step75000	much less	NPI	0.922165820642978	0.13247648955601732	0.05397138202923265
step75000	much less	Pseudocleft	0.6582064297800339	0.39493749293646296	0.3559656153946224
step75000	much less	CP Conjunction	0.9932318104906938	-0.7516000811420318	-0.9198892131338534
step75000	much less	VP Conjunction	0.6463620981387479	0.10057579724720087	0.06119474783766687
step75000	much less	VP Gap Conjunction	0.03440496333897349	0.25998263754417045	0.36991938667921304
step75000	much less	Avg_Test	0.8578680203045685	-0.0747286995498505	-0.16998407190333278
step75000	much less	Avg_Control	0.3403835307388607	0.18027921739568564	0.21555706725844
step75000	not to mention	NPI	0.6745628877608573	0.09487230483247137	0.05397138202923265
step75000	not to mention	Pseudocleft	0.5826283135927806	0.39399175380356083	0.3559656153946224
step75000	not to mention	CP Conjunction	1.0	-0.5368017436284099	-0.9198892131338534
step75000	not to mention	VP Conjunction	0.990975747320925	0.3795710038950533	0.06119474783766687
step75000	not to mention	VP Gap Conjunction	0.10377890580936266	0.1835874002395346	0.36991938667921304
step75000	not to mention	Avg_Test	0.7523970671178793	-0.015979228330792565	-0.16998407190333278
step75000	not to mention	Avg_Control	0.5473773265651438	0.281579202067294	0.21555706725844
step75000	never mind	NPI	0.9357021996615905	0.187369059386794	0.05397138202923265
step75000	never mind	Pseudocleft	0.9960518894529047	0.7134476891360039	0.3559656153946224
step75000	never mind	CP Conjunction	0.9971799210377891	-0.6114884505349906	-0.9198892131338534
step75000	never mind	VP Conjunction	0.9475465313028765	0.258596164522639	0.06119474783766687
step75000	never mind	VP Gap Conjunction	0.0	0.0531201256377107	0.36991938667921304
step75000	never mind	Avg_Test	0.9763113367174281	0.09644276599593576	-0.16998407190333278
step75000	never mind	Avg_Control	0.47377326565143824	0.15585814508017481	0.21555706725844
step76000	let alone	NPI	0.9165256627185561	0.1674754446129711	0.0104356442745701
step76000	let alone	Pseudocleft	1.0	0.6723491338707267	0.25736977175945486
step76000	let alone	CP Conjunction	1.0	-0.4857534087450573	-0.8643360583041256
step76000	let alone	VP Conjunction	0.5910885504794134	0.12378376819827905	0.09491092931464501
step76000	let alone	VP Gap Conjunction	0.1161872532430908	0.2665505569262217	0.38020872881502604
step76000	let alone	Avg_Test	0.9721752209061854	0.11802372324621348	-0.19884354742336685
step76000	let alone	Avg_Control	0.3536379018612521	0.1951671625622504	0.2375598290648355
step76000	much less	NPI	0.9227298364354202	0.11051525507548812	0.0104356442745701
step76000	much less	Pseudocleft	0.5454032712915962	0.2742458979288737	0.25736977175945486
step76000	much less	CP Conjunction	0.8691483361534122	-0.7795131942073437	-0.8643360583041256
step76000	much less	VP Conjunction	0.7196841511562324	0.17524813825776198	0.09491092931464501
step76000	much less	VP Gap Conjunction	0.024816694867456288	0.2616876800115406	0.38020872881502604
step76000	much less	Avg_Test	0.7790938146268095	-0.13158401373432727	-0.19884354742336685
step76000	much less	Avg_Control	0.37225042301184436	0.21846790913465128	0.2375598290648355
step76000	not to mention	NPI	0.43090806542583193	-0.002724709782436383	0.0104356442745701
step76000	not to mention	Pseudocleft	0.3790186125211506	0.22553599035410435	0.25736977175945486
step76000	not to mention	CP Conjunction	1.0	-0.5675195475049565	-0.8643360583041256
step76000	not to mention	VP Conjunction	0.937394247038917	0.36661934785364175	0.09491092931464501
step76000	not to mention	VP Gap Conjunction	0.18386914833615342	0.2537870372141813	0.38020872881502604
step76000	not to mention	Avg_Test	0.6033088926489941	-0.11490275564442949	-0.19884354742336685
step76000	not to mention	Avg_Control	0.5606316976875352	0.31020319253391154	0.2375598290648355
step76000	never mind	NPI	0.8601240834743373	0.10398208012502884	0.0104356442745701
step76000	never mind	Pseudocleft	0.9746192893401016	0.5461606476445421	0.25736977175945486
step76000	never mind	CP Conjunction	0.9932318104906938	-0.6270694310424426	-0.8643360583041256
step76000	never mind	VP Conjunction	0.9503666102650874	0.29324879917934393	0.09491092931464501
step76000	never mind	VP Gap Conjunction	0.0	0.05854169944552334	0.38020872881502604
step76000	never mind	Avg_Test	0.9426583944350443	0.0076910989090427685	-0.19884354742336685
step76000	never mind	Avg_Control	0.4751833051325437	0.17589524931243364	0.2375598290648355
step77000	let alone	NPI	0.990975747320925	0.21353332954682144	-0.016018027447067443
step77000	let alone	Pseudocleft	1.0	0.7625753601190403	0.2902848888640342
step77000	let alone	CP Conjunction	1.0	-0.44211937651012956	-0.8694858187951412
step77000	let alone	VP Conjunction	0.7258883248730964	0.08689681823416345	0.022730622799868462
step77000	let alone	VP Gap Conjunction	0.016356457980823462	0.19904634284220105	0.3984072543239432
step77000	let alone	Avg_Test	0.9969919157736417	0.17799643771857737	-0.19840631912605816
step77000	let alone	Avg_Control	0.3711223914269599	0.14297158053818226	0.21056893856190584
step77000	much less	NPI	0.904117315284828	0.0888912407476487	-0.016018027447067443
step77000	much less	Pseudocleft	0.835307388606881	0.40173330807242097	0.2902848888640342
step77000	much less	CP Conjunction	0.9481105470953187	-0.7144651035097986	-0.8694858187951412
step77000	much less	VP Conjunction	0.7377326565143824	0.10598988594877069	0.022730622799868462
step77000	much less	VP Gap Conjunction	0.04286520022560632	0.26908143146254554	0.3984072543239432
step77000	much less	Avg_Test	0.8958450836623425	-0.07461351822990965	-0.19840631912605816
step77000	much less	Avg_Control	0.39029892836999436	0.1875356587056581	0.21056893856190584
step77000	not to mention	NPI	0.688663282571912	0.03335741248025907	-0.016018027447067443
step77000	not to mention	Pseudocleft	0.5984207557811618	0.3253741858708811	0.2902848888640342
step77000	not to mention	CP Conjunction	1.0	-0.5123742826228349	-0.8694858187951412
step77000	not to mention	VP Conjunction	0.9875916525662719	0.3407020899648392	0.022730622799868462
step77000	not to mention	VP Gap Conjunction	0.022560631697687534	0.17168215836634154	0.3984072543239432
step77000	not to mention	Avg_Test	0.7623613461176912	-0.05121422809056489	-0.19840631912605816
step77000	not to mention	Avg_Control	0.5050761421319797	0.2561921241655904	0.21056893856190584
step77000	never mind	NPI	0.8866328257191202	0.10239425783969566	-0.016018027447067443
step77000	never mind	Pseudocleft	0.9949238578680203	0.6383660596706607	0.2902848888640342
step77000	never mind	CP Conjunction	0.9994359842075579	-0.5300337714256033	-0.8694858187951412
step77000	never mind	VP Conjunction	0.9892836999435984	0.2713097931635427	0.022730622799868462
step77000	never mind	VP Gap Conjunction	0.0	0.09230048657808344	0.3984072543239432
step77000	never mind	Avg_Test	0.9603308892648994	0.07024218202825105	-0.19840631912605816
step77000	never mind	Avg_Control	0.4946418499717992	0.18180513987081304	0.21056893856190584
step78000	let alone	NPI	0.970107163000564	0.2276706399718585	0.027414884933024117
step78000	let alone	Pseudocleft	1.0	0.7628561585754979	0.3368168685373047
step78000	let alone	CP Conjunction	1.0	-0.47867760090792977	-0.8737402294425728
step78000	let alone	VP Conjunction	0.7072758037225042	0.12893405702916905	0.05965375147226225
step78000	let alone	VP Gap Conjunction	0.047941342357586014	0.18569533635315358	0.3102765773153547
step78000	let alone	Avg_Test	0.9900357210001879	0.1706163992131422	-0.16983615865741464
step78000	let alone	Avg_Control	0.37760857304004514	0.15731469669116133	0.18496516439380847
step78000	much less	NPI	0.9503666102650874	0.16507168644508674	0.027414884933024117
step78000	much less	Pseudocleft	0.8516638465877044	0.45126032035900787	0.3368168685373047
step78000	much less	CP Conjunction	0.9424703891708968	-0.7170335315945319	-0.8737402294425728
step78000	much less	VP Conjunction	0.7270163564579808	0.1415088409363585	0.05965375147226225
step78000	much less	VP Gap Conjunction	0.07332205301748448	0.2101878861687107	0.3102765773153547
step78000	much less	Avg_Test	0.9148336153412296	-0.033567174930145785	-0.16983615865741464
step78000	much less	Avg_Control	0.40016920473773265	0.17584836355253458	0.18496516439380847
step78000	not to mention	NPI	0.6232374506486181	0.06432713106804085	0.027414884933024117
step78000	not to mention	Pseudocleft	0.6204173716864072	0.38599474982763504	0.3368168685373047
step78000	not to mention	CP Conjunction	1.0	-0.528910811177365	-0.8737402294425728
step78000	not to mention	VP Conjunction	0.9875916525662719	0.3549351974590579	0.05965375147226225
step78000	not to mention	VP Gap Conjunction	0.23181049069373943	0.17082459995185864	0.3102765773153547
step78000	not to mention	Avg_Test	0.7478849407783418	-0.026196310093896384	-0.16983615865741464
step78000	not to mention	Avg_Control	0.6097010716300056	0.2628798987054583	0.18496516439380847
step78000	never mind	NPI	0.8821206993795826	0.15057949164595505	0.027414884933024117
step78000	never mind	Pseudocleft	0.988155668358714	0.6862067005019772	0.3368168685373047
step78000	never mind	CP Conjunction	0.9898477157360406	-0.6043461571288391	-0.8737402294425728
step78000	never mind	VP Conjunction	0.937394247038917	0.2648431571674293	0.05965375147226225
step78000	never mind	VP Gap Conjunction	0.0	0.04622938628930936	0.3102765773153547
step78000	never mind	Avg_Test	0.9533746944914459	0.07748001167303104	-0.16983615865741464
step78000	never mind	Avg_Control	0.4686971235194585	0.1555362717283693	0.18496516439380847
step79000	let alone	NPI	0.970107163000564	0.2354712502403712	0.07716398325197718
step79000	let alone	Pseudocleft	1.0	0.6258974371155439	0.254684308256998
step79000	let alone	CP Conjunction	1.0	-0.47764923460928654	-0.8542235149075873
