revision	construction	test_type	accuracy	delta_surps	delta_surps_and
step134000	never mind	Avg_Test	0.9877796578304192	0.020863636384043507	-0.225355271177871
step134000	never mind	Avg_Control	0.6235194585448393	0.319010223497863	0.28279416680806646
step135000	let alone	NPI	1.0	0.2626070843130199	-0.04467780389694327
step135000	let alone	Pseudocleft	1.0	0.8848934769294252	0.4357796457616609
step135000	let alone	CP Conjunction	1.0	-0.37581458175108384	-0.9917360114567171
step135000	let alone	VP Conjunction	0.24647490129723632	-0.043123804238712614	0.07049650817823756
step135000	let alone	VP Gap Conjunction	0.9870276367738297	0.6462024216993475	0.4109314391657382
step135000	let alone	Avg_Test	1.0	0.2572286598304538	-0.2002113898639998
step135000	let alone	Avg_Control	0.616751269035533	0.3015393087303175	0.2407139736719879
step135000	much less	NPI	1.0	0.20843079381922316	-0.04467780389694327
step135000	much less	Pseudocleft	0.9486745628877609	0.6038354102057787	0.4357796457616609
step135000	much less	CP Conjunction	1.0	-0.6010544267806103	-0.9917360114567171
step135000	much less	VP Conjunction	0.1562323745064862	-0.09102556306093477	0.07049650817823756
step135000	much less	VP Gap Conjunction	0.841511562323745	0.511409992292246	0.4109314391657382
step135000	much less	Avg_Test	0.9828915209625869	0.07040392574813051	-0.2002113898639998
step135000	much less	Avg_Control	0.4988719684151156	0.21019221461565563	0.2407139736719879
step135000	not to mention	NPI	0.4946418499717992	-0.04558743128854542	-0.04467780389694327
step135000	not to mention	Pseudocleft	0.9182177100958827	0.6119373391996449	0.4357796457616609
step135000	not to mention	CP Conjunction	1.0	-0.51165518341129	-0.9917360114567171
step135000	not to mention	VP Conjunction	0.6503102086858432	0.1387137281511439	0.07049650817823756
step135000	not to mention	VP Gap Conjunction	0.7010716300056402	0.4794023889508277	0.4109314391657382
step135000	not to mention	Avg_Test	0.8042865200225607	0.018231574833269832	-0.2002113898639998
step135000	not to mention	Avg_Control	0.6756909193457417	0.3090580585509858	0.2407139736719879
step135000	never mind	NPI	1.0	0.14351015136662817	-0.04467780389694327
step135000	never mind	Pseudocleft	0.8539199097574732	0.5975082457166436	0.4357796457616609
step135000	never mind	CP Conjunction	0.9971799210377891	-0.7012772476747086	-0.9917360114567171
step135000	never mind	VP Conjunction	0.745628877608573	0.18422706370560793	0.07049650817823756
step135000	never mind	VP Gap Conjunction	0.6993795826283136	0.4624806996865657	0.4109314391657382
step135000	never mind	Avg_Test	0.9503666102650875	0.01324704980285438	-0.2002113898639998
step135000	never mind	Avg_Control	0.7225042301184432	0.3233538816960868	0.2407139736719879
step136000	let alone	NPI	1.0	0.2475879585010079	-0.0803049896238083
step136000	let alone	Pseudocleft	1.0	0.8531125924443365	0.3964477989274233
step136000	let alone	CP Conjunction	1.0	-0.40949347539601594	-1.027060584839091
step136000	let alone	VP Conjunction	0.21094190637337845	-0.09436623564697025	0.04436656074609984
step136000	let alone	VP Gap Conjunction	0.9565707839819515	0.6440441309901461	0.4630451959469059
step136000	let alone	Avg_Test	1.0	0.2304023585164428	-0.23697259184515865
step136000	let alone	Avg_Control	0.583756345177665	0.27483894767158795	0.2537058783465028
step136000	much less	NPI	1.0	0.12143796013360371	-0.0803049896238083
step136000	much less	Pseudocleft	0.8291032148900169	0.5080779111123125	0.3964477989274233
step136000	much less	CP Conjunction	1.0	-0.6817756842168388	-1.027060584839091
step136000	much less	VP Conjunction	0.09419063733784545	-0.16334773952249612	0.04436656074609984
step136000	much less	VP Gap Conjunction	0.7067117879300621	0.5203396311198932	0.4630451959469059
step136000	much less	Avg_Test	0.9430344049633389	-0.017419937656974183	-0.23697259184515865
step136000	much less	Avg_Control	0.4004512126339538	0.17849594579869854	0.2537058783465028
step136000	not to mention	NPI	0.5143824027072758	-0.08331555118012146	-0.0803049896238083
step136000	not to mention	Pseudocleft	0.7230682459108855	0.4975791792377401	0.3964477989274233
step136000	not to mention	CP Conjunction	1.0	-0.5640726203778607	-1.027060584839091
step136000	not to mention	VP Conjunction	0.7760857304004513	0.16662638602926444	0.04436656074609984
step136000	not to mention	VP Gap Conjunction	0.6723068245910886	0.5056269803560862	0.4630451959469059
step136000	not to mention	Avg_Test	0.7458168828727204	-0.049936330773414	-0.23697259184515865
step136000	not to mention	Avg_Control	0.72419627749577	0.33612668319267536	0.2537058783465028
step136000	never mind	NPI	0.9954878736604625	0.06112688702509629	-0.0803049896238083
step136000	never mind	Pseudocleft	0.7557811618725324	0.5288097178001425	0.3964477989274233
step136000	never mind	CP Conjunction	1.0	-0.6833711319970197	-1.027060584839091
step136000	never mind	VP Conjunction	0.7896221094190637	0.1831556809398998	0.04436656074609984
step136000	never mind	VP Gap Conjunction	0.6943034404963339	0.503182934423792	0.4630451959469059
step136000	never mind	Avg_Test	0.9170896785109983	-0.03114484239059363	-0.23697259184515865
step136000	never mind	Avg_Control	0.7419627749576988	0.3431693076818459	0.2537058783465028
step137000	let alone	NPI	1.0	0.2983223279855107	0.0035613286448143476
step137000	let alone	Pseudocleft	1.0	0.8342759956159769	0.37227315951119827
step137000	let alone	CP Conjunction	1.0	-0.35988183164085563	-0.9804977910772799
step137000	let alone	VP Conjunction	0.33728144388042863	0.049041897982980864	0.11662082677498012
step137000	let alone	VP Gap Conjunction	0.8589960518894529	0.5747816332705735	0.4567574651915006
step137000	let alone	Avg_Test	1.0	0.2575721639868773	-0.20155443430708905
step137000	let alone	Avg_Control	0.5981387478849408	0.3119117656267772	0.2866891459832404
step137000	much less	NPI	1.0	0.23859614325457223	0.0035613286448143476
step137000	much less	Pseudocleft	0.9768753525098702	0.5607694300701573	0.37227315951119827
step137000	much less	CP Conjunction	1.0	-0.6111473059560105	-0.9804977910772799
step137000	much less	VP Conjunction	0.17766497461928935	-0.03803284398190262	0.11662082677498012
step137000	much less	VP Gap Conjunction	0.7354765933446137	0.5215815422027984	0.4567574651915006
step137000	much less	Avg_Test	0.9922917841699568	0.06273942245623969	-0.20155443430708905
step137000	much less	Avg_Control	0.4565707839819515	0.24177434911044787	0.2866891459832404
step137000	not to mention	NPI	0.5910885504794134	0.02608907471520715	0.0035613286448143476
step137000	not to mention	Pseudocleft	0.7862380146644106	0.487209381521992	0.37227315951119827
step137000	not to mention	CP Conjunction	1.0	-0.5404054699008638	-0.9804977910772799
step137000	not to mention	VP Conjunction	0.754653130287648	0.20909721919929516	0.11662082677498012
step137000	not to mention	VP Gap Conjunction	0.6221094190637337	0.4588071390927611	0.4567574651915006
step137000	not to mention	Avg_Test	0.7924421883812748	-0.009035671221221562	-0.20155443430708905
step137000	not to mention	Avg_Control	0.6883812746756909	0.33395217914602815	0.2866891459832404
step137000	never mind	NPI	0.9983079526226735	0.20209680703556349	0.0035613286448143476
step137000	never mind	Pseudocleft	0.9334461364918217	0.5770320670455442	0.37227315951119827
step137000	never mind	CP Conjunction	0.9836435420191766	-0.7646100073296407	-0.9804977910772799
step137000	never mind	VP Conjunction	0.7710095882684715	0.21915944323187425	0.11662082677498012
step137000	never mind	VP Gap Conjunction	0.11393119007332206	0.37099341786788537	0.4567574651915006
step137000	never mind	Avg_Test	0.9717992103778905	0.004839622250489014	-0.20155443430708905
step137000	never mind	Avg_Control	0.4424703891708968	0.29507643054987975	0.2866891459832404
step138000	let alone	NPI	1.0	0.234899012435982	-0.058543657086625726
step138000	let alone	Pseudocleft	0.9994359842075579	0.7391300127456502	0.3467558409222357
step138000	let alone	CP Conjunction	1.0	-0.3979178281806649	-1.0292941212855822
step138000	let alone	VP Conjunction	0.2092498589960519	-0.050959366563344106	0.10842018415211145
step138000	let alone	VP Gap Conjunction	0.954878736604625	0.5997500632082212	0.4224564863743919
step138000	let alone	Avg_Test	0.9998119947358526	0.19203706566698905	-0.24702731248332405
step138000	let alone	Avg_Control	0.5820642978003384	0.27439534832243856	0.26543833526325167
step138000	much less	NPI	1.0	0.18854684945357703	-0.058543657086625726
step138000	much less	Pseudocleft	0.8736604624929498	0.47536882988423595	0.3467558409222357
step138000	much less	CP Conjunction	1.0	-0.6032779072881485	-1.0292941212855822
step138000	much less	VP Conjunction	0.19063733784545966	-0.05047499938530231	0.10842018415211145
step138000	much less	VP Gap Conjunction	0.8635081782289904	0.5248517784370383	0.4224564863743919
step138000	much less	Avg_Test	0.9578868208309833	0.020212590683221503	-0.24702731248332405
step138000	much less	Avg_Control	0.527072758037225	0.23718838952586802	0.26543833526325167
step138000	not to mention	NPI	0.5521714608009024	-0.047879330801278	-0.058543657086625726
step138000	not to mention	Pseudocleft	0.7986463620981388	0.4533291782824521	0.3467558409222357
step138000	not to mention	CP Conjunction	1.0	-0.544223377816232	-1.0292941212855822
step138000	not to mention	VP Conjunction	0.658770445572476	0.18939621826382727	0.10842018415211145
step138000	not to mention	VP Gap Conjunction	0.7146080090242527	0.472947083552275	0.4224564863743919
step138000	not to mention	Avg_Test	0.7836059409663471	-0.04625784344501929	-0.24702731248332405
step138000	not to mention	Avg_Control	0.6866892272983643	0.3311716509080511	0.26543833526325167
step138000	never mind	NPI	1.0	0.13679012254477227	-0.058543657086625726
step138000	never mind	Pseudocleft	0.8274111675126904	0.48143521635396563	0.3467558409222357
step138000	never mind	CP Conjunction	0.9565707839819515	-0.8376838624376532	-1.0292941212855822
step138000	never mind	VP Conjunction	0.4884376762549351	0.11253692951837105	0.10842018415211145
step138000	never mind	VP Gap Conjunction	0.27749576988155666	0.3675267396508404	0.4224564863743919
step138000	never mind	Avg_Test	0.9279939838315473	-0.07315284117963844	-0.24702731248332405
step138000	never mind	Avg_Control	0.38296672306824586	0.2400318345846057	0.26543833526325167
step139000	let alone	NPI	1.0	0.26373654829198473	-0.029215186178785116
step139000	let alone	Pseudocleft	1.0	0.813966672567076	0.31625598228656837
step139000	let alone	CP Conjunction	1.0	-0.37142859269049094	-1.052338332828666
step139000	let alone	VP Conjunction	0.2639593908629442	-0.05268693588846362	0.04446314487898337
step139000	let alone	VP Gap Conjunction	0.9796954314720813	0.6350260899689529	0.43816310701838196
step139000	let alone	Avg_Test	1.0	0.23542487605618992	-0.2550991789069609
step139000	let alone	Avg_Control	0.6218274111675127	0.2911695770402447	0.24131312594868268
step139000	much less	NPI	1.0	0.20512736065536996	-0.029215186178785116
step139000	much less	Pseudocleft	0.8776085730400451	0.49751766872352216	0.31625598228656837
step139000	much less	CP Conjunction	1.0	-0.64502381740555	-1.052338332828666
step139000	much less	VP Conjunction	0.20642978003384094	-0.06879352622293039	0.04446314487898337
step139000	much less	VP Gap Conjunction	0.6993795826283136	0.48532158375055323	0.43816310701838196
step139000	much less	Avg_Test	0.959202857680015	0.019207070657780663	-0.2550991789069609
step139000	much less	Avg_Control	0.45290468133107725	0.2082640287638114	0.24131312594868268
step139000	not to mention	NPI	0.6164692611393119	-0.0030731719157417363	-0.029215186178785116
step139000	not to mention	Pseudocleft	0.9165256627185561	0.5130024573524591	0.31625598228656837
step139000	not to mention	CP Conjunction	1.0	-0.5774063975274462	-1.052338332828666
step139000	not to mention	VP Conjunction	0.7292724196277496	0.14384450484855124	0.04446314487898337
step139000	not to mention	VP Gap Conjunction	0.4811054709531867	0.4203122733880488	0.43816310701838196
step139000	not to mention	Avg_Test	0.844331641285956	-0.022492370696909604	-0.2550991789069609
step139000	not to mention	Avg_Control	0.6051889452904682	0.2820783891183	0.24131312594868268
step139000	never mind	NPI	0.9949238578680203	0.14634276821461364	-0.029215186178785116
step139000	never mind	Pseudocleft	0.9926677946982515	0.5833639126340346	0.31625598228656837
step139000	never mind	CP Conjunction	1.0	-0.7116517169423111	-1.052338332828666
step139000	never mind	VP Conjunction	0.8601240834743373	0.22434931627048724	0.04446314487898337
step139000	never mind	VP Gap Conjunction	0.6723068245910886	0.47456612011435606	0.43816310701838196
step139000	never mind	Avg_Test	0.9958638841887573	0.006018321302112386	-0.2550991789069609
step139000	never mind	Avg_Control	0.766215454032713	0.34945771819242166	0.24131312594868268
step140000	let alone	NPI	1.0	0.3081790787717817	-0.019301114079647
step140000	let alone	Pseudocleft	1.0	0.8325356514656941	0.4157802433330194
step140000	let alone	CP Conjunction	1.0	-0.35738820634315865	-0.9329324233888302
step140000	let alone	VP Conjunction	0.1787930062041737	-0.012219992856554463	0.11633247436269552
step140000	let alone	VP Gap Conjunction	1.0	0.636792581900324	0.40060943193645443
step140000	let alone	Avg_Test	1.0	0.2611088412981057	-0.1788177647118193
step140000	let alone	Avg_Control	0.5893965031020869	0.3122862945218847	0.258470953149575
step140000	much less	NPI	1.0	0.2055619049394998	-0.019301114079647
step140000	much less	Pseudocleft	0.8984771573604061	0.5509277941880761	0.4157802433330194
step140000	much less	CP Conjunction	1.0	-0.5691356661624983	-0.9329324233888302
step140000	much less	VP Conjunction	0.12239142695995488	-0.05389064311712258	0.11633247436269552
step140000	much less	VP Gap Conjunction	0.8302312464749013	0.49038182162862004	0.40060943193645443
step140000	much less	Avg_Test	0.9661590524534688	0.06245134432169252	-0.1788177647118193
step140000	much less	Avg_Control	0.4763113367174281	0.21824558925574875	0.258470953149575
step140000	not to mention	NPI	0.6300056401579244	0.007664655469194077	-0.019301114079647
step140000	not to mention	Pseudocleft	0.7789058093626622	0.5267301366884561	0.4157802433330194
step140000	not to mention	CP Conjunction	1.0	-0.4835421000909348	-0.9329324233888302
step140000	not to mention	VP Conjunction	0.6723068245910886	0.19115774536025235	0.11633247436269552
step140000	not to mention	VP Gap Conjunction	0.7309644670050761	0.4466502354498711	0.40060943193645443
step140000	not to mention	Avg_Test	0.8029704831735289	0.016950897355571818	-0.1788177647118193
step140000	not to mention	Avg_Control	0.7016356457980824	0.31890399040506173	0.258470953149575
step140000	never mind	NPI	1.0	0.20003024078128173	-0.019301114079647
step140000	never mind	Pseudocleft	0.8984771573604061	0.5703542751574745	0.4157802433330194
step140000	never mind	CP Conjunction	0.9847715736040609	-0.7229777705649232	-0.9329324233888302
step140000	never mind	VP Conjunction	0.49858996051889454	0.12114045476079728	0.11633247436269552
step140000	never mind	VP Gap Conjunction	0.28426395939086296	0.35128782579472556	0.40060943193645443
step140000	never mind	Avg_Test	0.9610829103214891	0.015802248457944333	-0.1788177647118193
step140000	never mind	Avg_Control	0.39142695995487875	0.23621414027776141	0.258470953149575
